book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry potter book 1,Ron,Dudley,"Ron had not only Dudley and Morgana , but Hengist of Woodcraft , Alberic Grunnion , Circe , Paracelsus , and Harry",had,"Soon Ron had not only Dudley and Morgana , but Hengist of Woodcraft , Alberic Grunnion , Circe , Paracelsus , and Harry .",0.9968323707580566,0.9996227025985718,0.9817835092544556,34503.0,0.0,0.0,0.0,"{'Ron', 'Dudley'}",Harry Potter Book 1
harry potter book 1,Ron,Dumbledore,"Harry want to see Dumbledore , said Hermione , rather bravely , Harry and Ron thought",thought,"Harry want to see Dumbledore , said Hermione , rather bravely , Harry and Ron thought .",0.9972845315933228,0.9996993541717529,0.9969581365585327,88597.0,0.5574,0.5574,0.0,"{'Dumbledore', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Dumbledore,"Oh , Harry , Harry were sure Harry were going to - Dumbledore was so worried - The whole schools talking about it , said Ron",said,"Oh , Harry , Harry were sure Harry were going to - Dumbledore was so worried - The whole schools talking about it , said Ron .",0.9308489561080933,0.9940192699432373,0.9429644346237183,100293.0,-0.1447,-0.1447,0.0,"{'Dumbledore', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Dumbledore,Ron always said Dumbledore was off Dumbledore rocker,said,"Ron always said Dumbledore was off Dumbledore rocker , said Ron , looking quite impressed at how crazy Harry was .",0.893039345741272,0.9940192699432373,0.9952173233032227,100462.0,0.0,0.2484,0.0,"{'Dumbledore', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Dumbledore,"Dumbledores off Dumbledore rocker , all right , said Ron",said,"Yeah , Dumbledores off Dumbledore rocker , all right , said Ron proudly .",0.5808389186859131,0.9940192699432373,0.9964854717254639,100749.0,0.0,0.7003,0.0,"{'Dumbledore', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Hagrid,"Ron , of all people - Ronm not trying to be brave or anything , saying the name , said Ron , Ron just never knew Hagrid should nt",just,"Hagridd have thought Ron , of all people - Ronm not trying to be brave or anything , saying the name , said Ron , Ron just never knew Hagrid should nt .",-0.2534538507461548,0.9976705312728882,-0.4441818594932556,33458.0,0.5267,0.5267,0.0,"{'Hagrid', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Hagrid,Harry and Ron were delighted to hear Hagrid call Filch that old git,hear,Harry and Ron were delighted to hear Hagrid call Filch that old git .,0.8935142755508423,0.9997754096984863,0.9457333087921143,46742.0,0.5106,0.5106,0.0,"{'Hagrid', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Hagrid,"Hoping to be gamekeeper yourself when Ron leave Hogwarts , Ron suppose - that hut of Hagrids must seem like a palace compared to what Ron familys used to",suppose,"Hoping to be gamekeeper yourself when Ron leave Hogwarts , Ron suppose - that hut of Hagrids must seem like a palace compared to what Ron familys used to .",-0.6336511373519897,0.9912213087081909,-0.6434712111949921,64287.0,0.6249,0.6249,0.0,"{'Hagrid', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Hagrid,Ron let go of the front of Hagrids robes,let,Ron let go of the front of Hagrids robes .,0.9346389770507812,0.9996669292449951,0.9073371887207031,64337.0,0.0,0.0,0.0,"{'Hagrid', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Hagrid,Ronll get Hagrid,get,"Ronll get Hagrid , said Ron , grinding Ron teeth at Hagrids back , one of these days , Ronll get Hagrid - Ron hate them both , said Harry , Hagrid and Snape .",-0.5013442635536194,0.9997467994689941,-0.9827987551689148,64445.0,0.0,-0.5719,0.0,"{'Hagrid', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Hagrid,"Ronll get Hagrid , said Ron , grinding Ron teeth at Hagrids back , one of these days , Ronll get Hagrid - Ron hate them both",get,"Ronll get Hagrid , said Ron , grinding Ron teeth at Hagrids back , one of these days , Ronll get Hagrid - Ron hate them both , said Harry , Hagrid and Snape .",-0.966876208782196,0.9997467994689941,-0.9827987551689148,64445.0,-0.5719,-0.5719,0.0,"{'Hagrid', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Ron watched the girl and Harry disappear as the train rounded the corner,watched,Ron watched the girl and Harry disappear as the train rounded the corner .,-0.9743727780878544,0.9997744560241699,-0.9308927208185196,32541.0,-0.2263,-0.2263,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Ron think Harrys got a second cousin who s an accountant,think,"Ron think Harrys got a second cousin who s an accountant , but Harry never talk about him .",-0.7453936636447906,0.999706506729126,-0.8336695283651352,32975.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Rond had Harry,had,Wish Rond had Harry .,0.9958603382110596,0.9996227025985718,-0.971385071054101,33071.0,0.0,0.4019,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ronve got Harrys old robes , Charlies old wand , and Percys old rat",got,"Ronve got Harrys old robes , Charlies old wand , and Percys old rat .",-0.058395445346832275,0.9997484683990479,0.09686577320098877,33215.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron , Ron did nt know anything about being a wizard or about Harry or Voldemort",know,"and until Hagrid told Ron , Ron did nt know anything about being a wizard or about Harry or Voldemort - Ron gasped .",-0.9987168211955577,0.9997642040252686,-0.5349285900592804,33402.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron pulled one of them apart and said , Harry always forgets Ron do nt like corned beef",said,"Ron pulled one of them apart and said , Harry always forgets Ron do nt like corned beef .",-0.516931027173996,0.9940192699432373,-0.4337485432624817,33872.0,0.3612,0.3612,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Harry has nt got much time , Ron added",added,"Harry has nt got much time , Ron added quickly , you know , with five of Harry .",-0.9702338017523289,0.9998056888580322,-0.9548532292246819,33934.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron might get Agrippa - thanks Ron turned over Ron card and read : ALBUS DUMBLEDORE CURRENTLY HEADMASTER OF HOGWARTS Considered by many Harry , Dumbledore is particularly famous for his defeat of the Dark wizard Grindelwald in 1945 , for the discovery of the twelve uses of dragons blood , and his work on alchemy with his partner , Nicolas Flamel",read,"Ron might get Agrippa - thanks Ron turned over Ron card and read : ALBUS DUMBLEDORE CURRENTLY HEADMASTER OF HOGWARTS Considered by many Harry , Dumbledore is particularly famous for his defeat of the Dark wizard Grindelwald in 1945 , for the discovery of the twelve uses of dragons blood , and his work on alchemy with his partner , Nicolas Flamel .",0.6977137327194214,0.9979761838912964,0.6737810373306274,34223.0,-0.0258,-0.0258,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron had not only Dudley and Morgana , but Hengist of Woodcraft , Alberic Grunnion , Circe , Paracelsus , and Harry",had,"Soon Ron had not only Dudley and Morgana , but Hengist of Woodcraft , Alberic Grunnion , Circe , Paracelsus , and Harry .",0.9968323707580566,0.9996227025985718,0.9817835092544556,34503.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"He might have died and Harry would nt know the difference , said Ron",said,"He might have died and Harry would nt know the difference , said Ron in disgust .",-0.9977411981672049,0.9940192699432373,-0.999342241033446,34903.0,-0.5574,-0.8176,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Harrys in Romania studying dragons , and Harrys in Africa doing something for Gringotts , said Ron",said,"Harrys in Romania studying dragons , and Harrys in Africa doing something for Gringotts , said Ron .",0.03875255584716797,0.9940192699432373,0.020982027053833008,35796.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Ron do nt suppose Harry get that with the Muggles - someone tried to rob a high security vault,suppose,"Its been all over the Daily Prophet , but Ron do nt suppose Harry get that with the Muggles - someone tried to rob a high security vault .",-0.9987567577045411,0.9912213087081909,-0.9825686886906624,35827.0,-0.296,-0.4215,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron was off , explaining all about the four balls and the positions of Harry",explaining,"Oh , you wait , its the best game in the world - And Ron was off , explaining all about the four balls and the positions of Harry , describing famous games Rond been to with Harry and the broomstick Rond like to get if Ron had the money .",0.884616494178772,0.9996424913406372,0.9981263875961304,36041.0,0.0,0.7717,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron was off , explaining all about the four balls and the positions of Harry , describing famous games Rond been to with Harry and the broomstick Rond like to get if Ron had the money",describing,"Oh , you wait , its the best game in the world - And Ron was off , explaining all about the four balls and the positions of Harry , describing famous games Rond been to with Harry and the broomstick Rond like to get if Ron had the money .",0.8933964967727661,0.9991704225540161,0.9981263875961304,36041.0,0.3612,0.7717,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Ron was just taking Harry,just,"Ron was just taking Harry through the finer points of the game when the compartment door slid open yet again , but it was nt Neville the toadless boy , or Hermione Granger this time .",-0.688914030790329,0.9976705312728882,-0.569700300693512,36103.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron think Rons been knocked out , Ron said to Harry",said,"Ron think Rons been knocked out , Ron said to Harry .",-0.8050788938999176,0.9940192699432373,-0.86577969789505,36780.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Ronve heard of Harry,heard,"Ronve heard of Harry , said Ron darkly .",0.998534083366394,0.9997379779815674,0.8753741979598999,36844.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Ron glared at Harry,glared,Ron glared at Harry as Harry left .,-0.9681397415697575,-0.9993913910584524,-0.9599475413560867,37066.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Harry and Ron took off Harry jackets,took,Harry and Ron took off Harry jackets and pulled on Harry long black robes .,0.8796635866165161,0.18744385242462158,0.2671244144439697,37108.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Harry and Ron took off Harry jackets and pulled on Harry long black robes,pulled,Harry and Ron took off Harry jackets and pulled on Harry long black robes .,0.4167581796646118,0.9916491508483887,0.2671244144439697,37108.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Ron think Harry was joking,think,"Harry said it hurts a lot , but Ron think Harry was joking .",-0.9618278108537197,0.999706506729126,-0.9836574401706457,38300.0,0.2263,0.0772,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Ron whispered to Harry,whispered,Ron whispered to Harry .,0.9725805521011353,-0.9223308339715004,0.9052278995513916,39436.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Ronll kill Harry,kill,"Ronll kill Harry , Harry was going on about wrestling a troll .",-0.9983695267001167,-0.9993694658624008,-0.9987398140365258,39442.0,-0.6908,-0.6908,-0.6908,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Thomas , Dean , a Black boy even taller than Ron , joined Harry",joined,"Thomas , Dean , a Black boy even taller than Ron , joined Harry at the Gryffindor table .",0.9898016452789307,0.9997825622558594,0.980492353439331,40694.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Harry opened Harry mouth to argue , but Ron kicked",kicked,"This was so unfair that Harry opened Harry mouth to argue , but Ron kicked Harry behind Harry cauldron .",-0.9383057281374931,-0.9974484778940678,-0.9992395490407944,46303.0,-0.1779,-0.4932,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,Ron come and meet Hagrid with Harry,meet,Can Ron come and meet Hagrid with Harry ?,0.9994763135910034,0.9997854232788086,0.998833417892456,46414.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Harry do nt know that Harryll make a fool of Harry , said Ron",said,"Harry do nt know that Harryll make a fool of Harry , said Ron reasonably .",-0.9938316568732262,0.9940192699432373,-0.5488725304603577,47423.0,-0.4404,-0.4404,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron had already had a big argument with Dean Thomas , who shared Harry dormitory , about soccer",had,"Ron had already had a big argument with Dean Thomas , who shared Harry dormitory , about soccer .",-0.943080484867096,0.9996227025985718,-0.9160407483577728,47583.0,-0.0258,-0.0258,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Harry , Ron , and the other Gryffindors hurried down the front steps onto the grounds for Harry first flying lesson",hurried,"At three - thirty that afternoon , Harry , Ron , and the other Gryffindors hurried down the front steps onto the grounds for Harry first flying lesson .",0.997718334197998,-0.9993336362531409,0.9965800046920776,48087.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron was so amazed , so impressed , Ron just sat and gaped at Harry",just,"Ron was so amazed , so impressed , Ron just sat and gaped at Harry .",0.9966309070587158,0.9976705312728882,0.9965800046920776,50372.0,0.8181,0.8181,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron and Harry now came into the hall , spotted",spotted,"Ron and Harry now came into the hall , spotted Harry , and hurried over .",0.996395468711853,0.998369574546814,0.9982938766479492,50416.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Harry tell Harry , were going to win that Quidditch Cup for sure this year , said Ron",said,"Harry tell Harry , were going to win that Quidditch Cup for sure this year , said Ron .",0.9996914863586426,0.9940192699432373,0.9996669292449951,50461.0,0.7269,0.7269,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Catching the look on Harrys face , Ron",Catching,"Catching the look on Harrys face , Ron added quickly , But Harry only die in proper duels , you know , with Harry .",0.9994875192642212,0.9997739791870117,0.05618572235107422,50874.0,0.0,-0.7469,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron bet Malfoy expected Harry to refuse , anyway",expected,"Ron bet Malfoy expected Harry to refuse , anyway .",-0.9932348066940904,-0.9995250863721594,-0.9945987602695823,50933.0,-0.296,-0.296,0.0,"{'Harry', 'Ron'}",Harry Potter Book 1
harry potter book 1,Ron,Harry,"Ron had spent all evening giving Harry advice such as If Malfoy tries to curse Harry , you d better dodge it",giving,"Ron had spent all evening giving Harry advice such as If Malfoy tries to curse Harry , you d better dodge it , because Ron ca nt remember how to block them .",-0.6667203605175018,0.9997818470001221,-0.9627057164907455,51156.0,0.2023,-0.2732,0.34,"{'Harry', 'Ron'}",Harry Potter Book 1
