book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
dracula,Mina,Van Helsing,Mina must not expect Van Helsing to trust Mina so far,expect,and Mina must not expect Van Helsing to trust Mina so far .,-0.9772814214229584,0.3090754747390747,-0.981507433578372,111820.0,0.5106,0.5106,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina will know Van Helsing,know,then Mina will know Van Helsing better .,0.9997372627258301,0.9997642040252686,0.6831016540527344,111970.0,0.0,0.4404,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina got into the other , answered Van Helsing quickly",got,"Mina got into the other , answered Van Helsing quickly .",0.9982833862304688,0.9997484683990479,0.9974145889282227,135844.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina got into the other , answered Van Helsing",answered,"Mina got into the other , answered Van Helsing quickly .",0.7574436664581299,0.9996778964996338,0.9974145889282227,135844.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,perhaps Mina shall know when Van Helsing get Van Helsing letter in the morning,perhaps,perhaps Mina shall know when Van Helsing get Van Helsing letter in the morning .,-0.20493608713150024,0.9996609687805176,-0.2682684063911438,135931.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina left Van Helsing,left,"It was that night after Mina left Van Helsing , when Van Helsing implored Mina to let Van Helsing go away .",-0.994858046527952,-0.9995267894701101,-0.9643122367560863,141312.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina left Van Helsing , when Van Helsing implored Mina to let Van Helsing go away",let,"It was that night after Mina left Van Helsing , when Van Helsing implored Mina to let Van Helsing go away .",-0.9728177674114704,0.9996669292449951,-0.9643122367560863,141312.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Van Helsing was in an agony of despair for a long time after Mina left,left,Van Helsing was in an agony of despair for a long time after Mina left Van Helsing ;,-0.9592462368309498,-0.9995267894701101,-0.9638414643704891,141363.0,-0.6249,-0.6249,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Van Helsing is here , and Mina know",know,"Van Helsing is here , and Mina know Van Helsing purpose .",0.9996800422668457,0.9997642040252686,0.9991952180862427,142682.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina all recognised Van Helsing,recognised,"His face was turned from Mina , but the instant Mina saw Mina all recognised Van Helsing - in every way , even to the scar on Van Helsing forehead .",0.9994932413101196,0.999793291091919,0.9991031885147095,143176.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina shall , if Mina have not yet catch Van Helsing",catch,"So Mina shall , if Mina have not yet catch Van Helsing and destroy Van Helsing , drive Van Helsing to bay in some place where the catching and the destroying shall be , in time , sure .",0.964719295501709,0.9997713565826416,-0.43715494871139526,148547.0,0.0,-0.7003,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina shall , if Mina have not yet catch Van Helsing",if Mina have not yet catch Van Helsing and destroy Van Helsing,"So Mina shall , if Mina have not yet catch Van Helsing and destroy Van Helsing , drive Van Helsing to bay in some place where the catching and the destroying shall be , in time , sure .",0.964719295501709,-0.9348655641078949,-0.43715494871139526,148547.0,0.0,-0.7003,-0.5423,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina learn what it holds , then Mina do what Mina friend Arthur call , in Van Helsing phrases of hunt ‘ stop the earths and so Mina run down Mina old fox - so",do,"and when Mina learn what it holds , then Mina do what Mina friend Arthur call , in Van Helsing phrases of hunt ‘ stop the earths and so Mina run down Mina old fox - so ?",0.27832305431365967,0.999765157699585,-0.158963143825531,148797.0,0.25,0.25,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina , and set Mina to work to pick the lock for Van Helsing",work,"Van Helsing should get Mina , and set Mina to work to pick the lock for Van Helsing .",0.9507917165756226,0.9997210502624512,0.5473810434341431,149111.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Van Helsing was rejoiced to see that the exigency of affairs was helping Mina to forget for a time the terrible experience of the night,rejoiced,Mina took a growing interest in everything and Van Helsing was rejoiced to see that the exigency of affairs was helping Mina to forget for a time the terrible experience of the night .,0.998995304107666,0.9997639656066895,0.9993958473205566,149809.0,0.0516,0.5994,0.4588,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina should destroy Van Helsings lair,destroy,It was finally agreed that before starting for Piccadilly Mina should destroy Van Helsings lair close at hand .,-0.9980236755218357,-0.9994544241344556,-0.08644193410873413,149967.0,-0.5423,0.2023,-0.5423,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina might be able to cope with Van Helsing,cope,"It was possible , if not likely , Van Helsing urged , that Van Helsing might appear in Piccadilly during the day , and that if so Mina might be able to cope with Van Helsing then and there .",0.9921751022338867,0.9965087175369263,0.4942295551300049,150090.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina might be able to follow Van Helsing,follow,"At any rate , Mina might be able to follow Van Helsing in force .",0.9984593391418457,0.9997391700744629,0.9936162233352661,150129.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina would not listen to Van Helsing objection,listen,but Mina would not listen to Van Helsing objection .,-0.9636688493192196,0.9997079372406006,-0.9604421108961105,150183.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina took Van Helsing hand , and looking at Van Helsing through Mina tears",looking,"Mina took Van Helsing hand , and looking at Van Helsing through Mina tears , said hoarsely:-No , Mina shall not forget , for it is well that Mina remember ;",0.9955251216888428,0.9996346235275269,0.9948344230651855,150609.0,0.3182,0.6207,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"with it Mina have so much in memory of Van Helsing that is sweet , that Mina take it all together",with it,"and with it Mina have so much in memory of Van Helsing that is sweet , that Mina take it all together .",0.9997892379760742,0.9997720718383789,0.9997904300689697,150642.0,0.4588,0.4588,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina all assured Van Helsing,assured,Mina all assured Van Helsing .,0.9995328187942505,0.9997873306274414,0.999519944190979,150777.0,0.3612,0.3612,0.3612,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina are chosen instruments of Van Helsing good pleasure , and that Mina ascend to Van Helsing bidding",ascend,"It may be that Mina are chosen instruments of Van Helsing good pleasure , and that Mina ascend to Van Helsing bidding as that other through stripes and shame ;",0.997535228729248,0.999793291091919,0.5026952028274536,151302.0,0.765,0.5423,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina each took one of Van Helsings hands,took,"Mina and Van Helsing both felt so , and simultaneously Mina each took one of Van Helsings hands and bent over and kissed it .",0.9985703229904175,0.18744385242462158,0.9989700317382812,151368.0,0.0,0.3818,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Van Helsing box a piece of the Sacred Wafer Van Helsing laid it reverently on the earth , and then shutting down the lid began to screw it home , Mina aiding",aiding,"Taking from Van Helsing box a piece of the Sacred Wafer Van Helsing laid it reverently on the earth , and then shutting down the lid began to screw it home , Mina aiding Van Helsing as Van Helsing worked .",-0.29099613428115845,0.9995630979537964,0.16596734523773193,151828.0,-0.1027,-0.1027,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina hearts must have shown upon Mina faces when on the step , close to the door , Mina saw Van Helsing and Quincey",saw,"The gladness of Mina hearts must have shown upon Mina faces when on the step , close to the door , Mina saw Van Helsing and Quincey .",0.9898205995559692,0.9969500303268433,0.9994584321975708,154945.0,0.6486,0.6486,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Van Helsing must have fallen asleep , for Van Helsing was awaked by Mina , who was sitting up in bed , with a startled look on Mina face",awaked,"- Van Helsing must have fallen asleep , for Van Helsing was awaked by Mina , who was sitting up in bed , with a startled look on Mina face .",-0.1554245948791504,0.9992245435714722,-0.21027588844299316,158212.0,-0.4939,-0.4939,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Van Helsing was wakened by Mina,wakened,- Once again during the night Van Helsing was wakened by Mina .,0.9765017032623291,0.9998002052307129,-0.526801735162735,158449.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina wants to see Van Helsing at once,wants,but Mina wants to see Van Helsing at once .,0.999428391456604,0.9997649192810059,0.9641323089599609,158628.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina wants to see Van Helsing,see,but Mina wants to see Van Helsing at once .,0.9996936321258545,0.9997556209564209,0.9641323089599609,158628.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"turning to Mina , Van Helsing said , cheerfully : And what am Van Helsing do for Mina",said,"Then turning to Mina , Van Helsing said , cheerfully : And what am Van Helsing do for Mina ?",0.9989176988601685,0.9940192699432373,0.9988728761672974,158760.0,0.4767,0.4767,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina do not want Van Helsing for nothings,want,For at this hour Mina do not want Van Helsing for nothings .,-0.9986733597470447,0.9997830390930176,-0.9991774843074381,158780.0,-0.0572,-0.0572,0.0772,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina want Van Helsing to hypnotise Mina,want,Mina want Van Helsing to hypnotise Mina !,0.8645193576812744,0.9997830390930176,0.9952285289764404,158792.0,0.0772,0.1511,0.0772,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina gazed at Van Helsing,gazed,"Mina gazed at Van Helsing fixedly for a few minutes , during which Van Helsing own heart beat like a trip hammer , for Van Helsing felt that some crisis was at hand .",0.9992002248764038,0.9069384336471558,0.9075963497161865,158877.0,0.0,0.7003,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina voice had a sad dreaminess which was new to Van Helsing,had,"There was a far - away look in Mina eyes , and Mina voice had a sad dreaminess which was new to Van Helsing .",0.9996403455734253,0.9996227025985718,0.9996441602706909,158976.0,-0.4767,-0.4767,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina can know now what was in Van Helsings mind , when Van Helsing seize that money",know,"Mina can know now what was in Van Helsings mind , when Van Helsing seize that money , though Jonathans so fierce knife put Van Helsing in the danger that even Van Helsing dread .",0.9987198114395142,0.9997642040252686,0.7259083986282349,159736.0,0.0,-0.7506,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina looked at Van Helsing,looked,"Mina looked at Van Helsing appealingly as Mina asked:-But why need Mina seek Van Helsing further , when Van Helsing is gone away from Mina ?",0.9975993633270264,0.9936122894287109,-0.20368367433547974,159994.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina looked at Van Helsing appealingly as Mina asked:-But why need Mina seek,seek,"Mina looked at Van Helsing appealingly as Mina asked:-But why need Mina seek Van Helsing further , when Van Helsing is gone away from Mina ?",-0.021744191646575928,0.9992311000823975,-0.20368367433547974,159994.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Van Helsing looked at Mina gravely for a minute and then said sorrowfully:-Because Mina , now more than ever",more than ever,"Van Helsing looked at Mina gravely for a minute and then said sorrowfully:-Because Mina , now more than ever must Mina find Van Helsing even if Mina have to follow Van Helsing to the jaws of Hell !",0.6478012800216675,0.9997901916503906,0.17993783950805664,160073.0,-0.3612,-0.8122,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Van Helsing looked at Mina gravely for a minute and then said sorrowfully:-Because Mina , now more than ever must Mina find Van Helsing even if Mina have to follow",follow,"Van Helsing looked at Mina gravely for a minute and then said sorrowfully:-Because Mina , now more than ever must Mina find Van Helsing even if Mina have to follow Van Helsing to the jaws of Hell !",-0.03274416923522949,0.9997391700744629,0.17993783950805664,160073.0,-0.3612,-0.8122,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina will comfort Van Helsing and Mina,comfort,Then Mina will comfort Van Helsing and Mina with new hope .,0.9996470212936401,0.9997529983520508,0.9997398853302002,160515.0,0.3612,0.6597,0.3612,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina know of the disposal of Van Helsing Mina drive Van Helsing out,know,"and yet in one day , when Mina know of the disposal of Van Helsing Mina drive Van Helsing out .",-0.33495426177978516,0.9997642040252686,-0.19288885593414307,160565.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,Mina see Van Helsing and the others,see,It is better to wait till Mina see Van Helsing and the others after their investigations .,0.9988024234771729,0.9997556209564209,-0.9625716060400009,160922.0,0.0,0.4404,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina told how Van Helsings swears exceeded even Van Helsing usual polyglot , and was more than ever full of picturesque",told,"Van Helsing friends of the thirst and the language that was of bloom and blood laughed , as Mina told how Van Helsings swears exceeded even Van Helsing usual polyglot , and was more than ever full of picturesque , when on questioning other mariners who were on movement up and down on the river that hour , Van Helsing found that few of them had seen any of fog at all , except where it lay round the wharf .",0.9995018243789673,-0.13295644521713257,0.49463045597076416,162111.0,0.4215,0.8176,0.0,"{'Van Helsing', 'Mina'}",Dracula
dracula,Mina,Van Helsing,"Mina start Mina go on land more quick , and Mina meet Van Helsing there",meet,"and when Mina start Mina go on land more quick , and Mina meet Van Helsing there .",0.9949599504470825,0.9997854232788086,0.9498885869979858,162284.0,0.0,0.0,0.0,"{'Van Helsing', 'Mina'}",Dracula
