book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
sense_and_sensibility,Ron,Harry,Ron knew Harry so well Ron never had trouble getting Harry to do what Ron wanted,getting,Ron knew Harry so well Ron never had trouble getting Harry to do what Ron wanted .,0.9996678829193115,0.9997491836547852,0.9996484518051147,65638.0,0.6123,0.6123,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron told her Harry did nt expect any presents,told,"Ron told her Harry did nt expect any presents and - oh , no , Ron groaned , Harrys made Harry a Weasley sweater .",0.15955960750579834,-0.13295644521713257,-0.6896733343601227,66043.0,0.0,-0.296,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Harrys is better than ours , though , said Ron",though,"Harrys is better than ours , though , said Ron , holding up Harrys sweater .",-0.8106393665075302,0.9928823709487915,-0.4071890115737915,66631.0,0.4404,0.4404,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Ron , holding up Harrys sweater",holding,"Harrys is better than ours , though , said Ron , holding up Harrys sweater .",0.9919768571853638,0.9996424913406372,-0.4071890115737915,66631.0,0.0,0.4404,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Harryd like to see Harry mom and dad , Ron said",said,"Harryd like to see Harry mom and dad , Ron said eagerly .",0.9990592002868652,0.9940192699432373,0.9994015693664551,69167.0,0.3612,0.6249,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Harry can see them any old time , said Ron",said,"Harry can see them any old time , said Ron .",0.997451901435852,0.9940192699432373,0.9982279539108276,69213.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron see all Harry family standing around Ron,see,Can Ron see all Harry family standing around Ron ?,0.9986317157745361,0.9997556209564209,-0.2498338222503662,69633.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron tore Ron eyes away from this splendid sight to look excitedly at Harry,look,Ron tore Ron eyes away from this splendid sight to look excitedly at Harry .,0.999642014503479,0.9997045993804932,0.9995988607406616,69711.0,0.8316,0.8316,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron pulled Harry,pulled,And Ron pulled Harry out of the room .,0.9769564867019653,0.9916491508483887,-0.937238298356533,69911.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Ron know what Harryre thinking about , Harry , that mirror",know,"Ron know what Harryre thinking about , Harry , that mirror .",0.9806398153305054,0.9997642040252686,0.9479155540466309,69971.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Harry only had one thought in Harry head , which was to get back in front of the mirror , and Ron was nt going to stop",stop,"But Harry only had one thought in Harry head , which was to get back in front of the mirror , and Ron was nt going to stop Harry .",0.0025529861450195312,-0.9994486659415998,0.2766873836517334,70085.0,-0.296,-0.4215,-0.296,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"no wonder Harry could nt find Flamel in that Study of Recent Developments in Wizardry , said Ron",said,"And no wonder Harry could nt find Flamel in that Study of Recent Developments in Wizardry , said Ron .",-0.9764758609235287,0.9940192699432373,-0.9938888335600495,72652.0,-0.296,-0.296,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Rond buy Ron own Quidditch team that Harry remembered about Snape and the coming match,buy,It was nt until Ron said Rond buy Ron own Quidditch team that Harry remembered about Snape and the coming match .,-0.27926015853881836,0.999779462814331,-0.151589035987854,72740.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Ron , thumping Harry",thumping,"shouted Ron , thumping Harry on the back .",0.9955981969833374,-0.39464545249938965,0.9672890901565552,74874.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Harry , Ron , and Hermione would press Harry ears",press,"Every time Harry passed the third - floor corridor , Harry , Ron , and Hermione would press Harry ears to the door to check that Fluffy was still growling inside .",-0.669203370809555,0.999260425567627,0.18554174900054932,75195.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron had started telling Harry off for laughing at Quirrells stutter,started,"Whenever Harry passed Quirrell these days Harry gave Harry an encouraging sort of smile , and Ron had started telling Harry off for laughing at Quirrells stutter .",-0.9337046146392822,0.9997689723968506,-0.7612400203943253,75247.0,0.296,0.7964,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Harry passed Quirrell these days Harry gave Harry an encouraging sort of smile , and Ron had started telling",telling,"Whenever Harry passed Quirrell these days Harry gave Harry an encouraging sort of smile , and Ron had started telling Harry off for laughing at Quirrells stutter .",0.9777154922485352,0.999737024307251,-0.7612400203943253,75247.0,0.7096,0.7964,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"But Harryre not six hundred years old , Ron reminded",reminded,"But Harryre not six hundred years old , Ron reminded Hermione .",-0.2932002544403076,0.9996740818023682,-0.5659613013267517,75362.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Harry and Ron spent most of Harry free time in the library with Hermione , trying to get through all Harry extra work",trying,"Moaning and yawning , Harry and Ron spent most of Harry free time in the library with Hermione , trying to get through all Harry extra work .",-0.9986927664140239,0.9991613626480103,-0.9993909116019495,75511.0,0.552,0.4877,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Harry and Ron spent most of Harry free time in the library with Hermione , trying to get through all Harry extra work",get,"Moaning and yawning , Harry and Ron spent most of Harry free time in the library with Hermione , trying to get through all Harry extra work .",-0.9986927664140239,0.9997467994689941,-0.9993909116019495,75511.0,0.552,0.4877,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Oh , Harry found out who he is ages ago , said Ron",said,"Oh , Harry found out who he is ages ago , said Ron impressively .",-0.9891622997820377,0.9940192699432373,0.4221973419189453,75719.0,0.0,0.4588,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron told Harry,told,"Hagrids always wanted a dragon , Ron told Harry so the first time Harry ever met Ron , said Harry .",0.9932084083557129,-0.13295644521713257,0.9600694179534912,76022.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron dons pose it could hurt ter tell Harry that,pose,"Well , Ron dons pose it could hurt ter tell Harry that .",-0.857012614607811,-0.7185035645961761,-0.7394004464149475,76547.0,-0.5267,-0.3182,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron would nt tell Harry,tell,"And Ron would nt tell Harry , would Ron ?",-0.6939883828163147,0.9996341466903687,-0.8818954601883888,76765.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron greeted Harry,greeted,"Ron greeted Harry , looking flushed and excited .",0.9995726346969604,0.9996260404586792,0.9993753433227539,77502.0,0.2732,0.5423,0.2732,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron ushered Harry,ushered,Ron ushered Harry inside .,0.9992902278900146,0.9948652982711792,0.9993915557861328,77518.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron agreed that Harry could send an owl to Harry to ask Harry,agreed,"And in the end , Ron agreed that Harry could send an owl to Harry to ask Harry .",0.422792911529541,0.9993739128112793,0.17741549015045166,78162.0,0.2732,0.2732,0.2732,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron appeared out of nowhere as Ron pulled off Harrys Invisibility Cloak,pulled,Ron appeared out of nowhere as Ron pulled off Harrys Invisibility Cloak .,0.955740213394165,0.9916491508483887,0.9647320508956909,78226.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Ron said , showing Harry Ron hand , which was wrapped in a bloody handkerchief",showing,"Ron said , showing Harry Ron hand , which was wrapped in a bloody handkerchief .",-0.8713450878858566,0.9996041059494019,-0.8250745832920074,78271.0,0.0772,0.0772,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron saw the three of Harry look stunned,saw,Ron saw the three of Harry look stunned and raised Ron eyebrows .,0.9904168844223022,0.9969500303268433,0.9838557243347168,88000.0,-0.1027,-0.1027,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron said he had the dragon egg anHarry could play cards fer it if Ron wanted,said,"yeah , then Ron said he had the dragon egg anHarry could play cards fer it if Ron wanted .",0.14374017715454102,0.9940192699432373,0.1716545820236206,88212.0,0.34,0.5574,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Harry want to see Dumbledore , said Hermione , rather bravely , Harry and Ron thought",thought,"Harry want to see Dumbledore , said Hermione , rather bravely , Harry and Ron thought .",0.9972845315933228,0.9996993541717529,0.9969581365585327,88597.0,0.5574,0.5574,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron wo nt let Harry do it,let,"Ron wo nt let Harry do it , Ron said , hurrying to stand in front of the portrait hole .",-0.9987610314274207,0.9996669292449951,-0.7501614540815353,90507.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Yes , but not to Harry , said Ron",said,"Yes , but not to Harry , said Ron in exasperation .",-0.15890055894851685,0.9940192699432373,-0.99515466298908,90607.0,0.2144,0.2144,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Only Ron eyes were moving , looking at Harry",looking,"Only Ron eyes were moving , looking at Harry in horror .",-0.12404727935791016,0.9996346235275269,-0.9324973821640015,90792.0,0.0,-0.5719,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron warned Harry,warned,"Keep playing , Ron warned Harry as Harry slipped out of the cloak and crept toward the trapdoor .",-0.9185096323490143,-0.999431784322951,0.6059077978134155,91597.0,-0.2732,-0.0772,-0.2732,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron think Harryll be able to pull the door open,think,"Ron think Harryll be able to pull the door open , said Ron , peering over the dogs back .",0.9994040727615356,0.999706506729126,0.4740424156188965,91636.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron suppose Harryve got to take the place of three of the black pieces,suppose,Ron suppose Harryve got to take the place of three of the black pieces .,-0.9842739291489124,0.9912213087081909,-0.9519216306507587,93744.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Ron said , Now , do nt be offended or anything , but neither of Harry are that good at chess - Harryre not offended",said,"Finally Ron said , Now , do nt be offended or anything , but neither of Harry are that good at chess - Harryre not offended , said Harry quickly .",-0.9556648805737495,0.9940192699432373,-0.9177795574069023,93772.0,0.6662,0.6662,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,Ron only just noticed in time that Harry and Hermione were in danger,only,"Twice , Ron only just noticed in time that Harry and Hermione were in danger .",-0.665184497833252,-0.8605102747678757,-0.8035281449556351,94080.0,-0.5267,-0.5267,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Ron darted around the board , taking almost as many white pieces as Harry had lost black ones",taking,"Ron darted around the board , taking almost as many white pieces as Harry had lost black ones .",0.015238285064697266,0.9996150732040405,0.06690847873687744,94096.0,-0.3182,-0.3182,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Harryre nearly there , Ron muttered",muttered,"Harryre nearly there , Ron muttered suddenly .",0.07801342010498047,-0.9912142809480429,0.4099292755126953,94116.0,0.0,0.0,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Oh , Harry , Harry were sure Harry were going to - Dumbledore was so worried - The whole schools talking about it , said Ron",said,"Oh , Harry , Harry were sure Harry were going to - Dumbledore was so worried - The whole schools talking about it , said Ron .",0.9308489561080933,0.9940192699432373,0.9429644346237183,100293.0,-0.1447,-0.1447,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Ron always said Dumbledore was off Dumbledore rocker , said Ron , looking quite impressed at how crazy Harry was",looking,"Ron always said Dumbledore was off Dumbledore rocker , said Ron , looking quite impressed at how crazy Harry was .",0.9959802627563477,0.9996346235275269,0.9952173233032227,100462.0,0.2484,0.2484,0.0,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Harry,"Ron , grinning at Harry",grinning,"Still famous , said Ron , grinning at Harry .",0.9995957612991333,0.9997403621673584,0.9993593692779541,102806.0,0.3612,0.3612,0.3612,"{'Harry', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,"That s Hermione problem , said Ron",said,"That s Hermione problem , said Ron .",-0.6338906586170197,0.9940192699432373,-0.5407328307628632,51645.0,-0.4019,-0.4019,0.0,"{'Hermione', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,DRon think Hermionem going to stand out here and wait for Filch to catch Hermione,think,DRon think Hermionem going to stand out here and wait for Filch to catch Hermione ?,-0.9989549851743504,0.999706506729126,-0.998810593620874,51708.0,0.0,0.0,0.0,"{'Hermione', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,"Hermionell tell him the truth , that Hermione was trying to stop Ron , and Ron can back",back,"If he finds all three of us Hermionell tell him the truth , that Hermione was trying to stop Ron , and Ron can back Hermione up .",0.9973000288009644,0.9997849464416504,0.34447014331817627,51730.0,0.0258,0.0258,0.0,"{'Hermione', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,Ron looked at Ron watch and then glared furiously at Hermione and Neville,glared,Ron looked at Ron watch and then glared furiously at Hermione and Neville .,-0.9764986652880907,-0.9993913910584524,-0.9682292267680168,52006.0,-0.4404,-0.4404,0.0,"{'Hermione', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,Ron stared after Hermione,stared,"Ron stared after Hermione , Ron mouth open .",0.9637546539306641,0.9856077432632446,0.9208316802978516,53740.0,0.0,0.0,0.0,"{'Hermione', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,Harry and Ron overheard Parvati Patil telling Hermione friend Lavender that Hermione was crying in the girls bathroom and wanted to be left alone,overheard,"On Harry way down to the Great Hall for the Halloween feast , Harry and Ron overheard Parvati Patil telling Hermione friend Lavender that Hermione was crying in the girls bathroom and wanted to be left alone .",-0.9135392010211945,-0.9992398477043025,-0.7445535659790039,56958.0,-0.2263,0.4939,0.0,"{'Hermione', 'Ron'}",Sense and Sensibility
sense_and_sensibility,Ron,Hermione,Hermione had become a bit more relaxed about breaking rules since Harry and Ron had saved,saved,"Hermione had become a bit more relaxed about breaking rules since Harry and Ron had saved Hermione from the mountain troll , and Hermione was much nicer for it .",0.9992066621780396,0.9996979236602783,0.9991930723190308,59698.0,0.7425,0.8479,0.4215,"{'Hermione', 'Ron'}",Sense and Sensibility
