book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
peter_pan,Wendy,Nana,"Wendy thought the best way of getting a little quiet was to take Nana to the nursery for a moment , but in custody of course",thought,"Wendy thought the best way of getting a little quiet was to take Nana to the nursery for a moment , but in custody of course .",-0.7948119938373566,0.9996993541717529,-0.7144570648670197,11733.0,0.3818,0.3818,0.0,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Nana,"Wendy said , not sorry that Nana was in disgrace",said,"There , Peter , Wendy said , not sorry that Nana was in disgrace .",-0.5147585272789001,0.9940192699432373,-0.8366573750972748,11760.0,-0.4548,-0.4548,0.0,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Nana,"Nana , Wendy said sternly , pulling",pulling,"No more of it , Nana , Wendy said sternly , pulling Nana out of the room .",-0.3902345299720764,0.9991072416305542,-0.99837741185911,11850.0,0.0,-0.296,0.0,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Nana,Wendy warn Nana if Nana bark again Wendy shall go straight for master and missus and bring them home from the party,warn,"Wendy warn Nana if Nana bark again Wendy shall go straight for master and missus and bring them home from the party , and then , oh , wo nt master whip Nana , just .",-0.5798580348491669,-0.9993169871740974,-0.6787459552288055,11870.0,0.4939,0.4939,-0.1027,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Nana,Wendy tied Nana,tied,"Wendy tied Nana up again , but do John think Nana ceased to bark ?",0.9987255334854126,0.7342491149902344,-0.9107795655727386,11908.0,0.0,0.0,0.0,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Nana,Wendy do nt think Peter would send Nana away all by herself when Nana is frightened,think,Wendy do nt think Peter would send Nana away all by herself when Nana is frightened !,-0.5775200128555298,0.999706506729126,0.00828397274017334,15793.0,-0.4404,-0.4926,0.0,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Nana,Wendy comes Wendy will think Nana has barred Wendy out,think,and when Wendy comes Wendy will think Nana has barred Wendy out ;,-0.8641252666711807,0.999706506729126,-0.9960710681043565,53558.0,0.0,0.0,0.0,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Nana,"Perhaps Nana is inside it , Wendy said",said,"Perhaps Nana is inside it , Wendy said .",0.9708260297775269,0.9940192699432373,0.9564824104309082,54148.0,0.0,0.0,0.0,"{'Wendy', 'Nana'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy so loved to see John in John evening - gown , with the necklace Peter had given John",loved,"John had dressed early because Wendy so loved to see John in John evening - gown , with the necklace Peter had given John .",0.9996227025985718,0.9997916221618652,0.9983181953430176,4517.0,0.6361,0.7177,0.5994,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy so loved to see John in John evening - gown , with the necklace Peter had given John",see,"John had dressed early because Wendy so loved to see John in John evening - gown , with the necklace Peter had given John .",0.9996227025985718,0.9997556209564209,0.9983181953430176,4517.0,0.6361,0.7177,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy know where John put Peter shadow,know,"Oh , do come out of that jug , and tell Peter , do Wendy know where John put Peter shadow ?",-0.9821755718439817,0.9997642040252686,-0.44275563955307007,7870.0,0.0,0.0,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy was not alarmed to see Peter crying on the nursery floor,see,Wendy was not alarmed to see Peter crying on the nursery floor ;,-0.3332406282424927,0.9997556209564209,-0.6251776218414307,8097.0,-0.2649,-0.2649,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy said courteously , why are Peter crying",said,"Peter , Wendy said courteously , why are Peter crying ?",0.3783503770828247,0.9940192699432373,-0.4775620698928833,8117.0,-0.4767,-0.4767,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy was much pleased , and bowed beautifully to Peter",bowed,"Wendy was much pleased , and bowed beautifully to Peter from the bed .",0.9997243881225586,0.9982972145080566,0.9994586706161499,8157.0,0.765,0.765,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy said , but Wendy could not help smiling when Wendy saw that Peter had been trying to stick it on with soap",help,"Wendy said , but Wendy could not help smiling when Wendy saw that Peter had been trying to stick it on with soap .",0.9685747623443604,0.9985653162002563,0.9521315097808838,8552.0,-0.7275,-0.7275,0.4019,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy said , but Wendy could not help smiling when Wendy saw that Peter had been trying to stick it on with soap",saw,"Wendy said , but Wendy could not help smiling when Wendy saw that Peter had been trying to stick it on with soap .",0.9685747623443604,0.9969500303268433,0.9521315097808838,8552.0,-0.7275,-0.7275,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Peter conceit , Wendy exclaimed",exclaimed,"Peter conceit , Wendy exclaimed , with frightful sarcasm ;",-0.9992234665551223,0.9996148347854614,-0.9990173986880109,8870.0,0.0,-0.6369,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy think its perfectly sweet of Peter,think,"Wendy think its perfectly sweet of Peter , Wendy declared , and Wendyll get up again , and Wendy sat with Peter on the side of the bed .",0.999675989151001,0.999706506729126,0.9984748363494873,9100.0,0.802,0.802,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy also said Wendy would give Peter a kiss if Peter liked,also,"Wendy also said Wendy would give Peter a kiss if Peter liked , but Peter did not know what Wendy meant , and Peter held out Peter hand expectantly .",0.9913394451141357,0.9995619058609009,-0.6419527232646942,9138.0,0.6808,0.7964,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy made Wendy rather cheap by inclining Wendy face toward Peter , but Peter merely dropped an acorn button into Wendy hand , so Wendy slowly returned Wendy face to where it had been before , and said nicely that Wendy would wear Peter kiss on the chain around Wendy neck",said,"Wendy made Wendy rather cheap by inclining Wendy face toward Peter , but Peter merely dropped an acorn button into Wendy hand , so Wendy slowly returned Wendy face to where it had been before , and said nicely that Wendy would wear Peter kiss on the chain around Wendy neck .",-0.2224595546722412,0.9940192699432373,-0.20838183164596558,9240.0,0.9161,0.9161,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy made Wendy rather cheap by inclining Wendy face toward Peter , but Peter merely dropped an acorn button into Wendy hand , so Wendy slowly returned Wendy face to where it had been before , and said nicely that Wendy would wear Peter kiss",wear,"Wendy made Wendy rather cheap by inclining Wendy face toward Peter , but Peter merely dropped an acorn button into Wendy hand , so Wendy slowly returned Wendy face to where it had been before , and said nicely that Wendy would wear Peter kiss on the chain around Wendy neck .",-0.23916614055633545,0.9993505477905273,-0.20838183164596558,9240.0,0.9161,0.9161,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"so Wendy , who always liked to do the correct thing , asked Peter how old Peter was",so,"When John are introduced , it is customary for John to ask each others age , and so Wendy , who always liked to do the correct thing , asked Peter how old Peter was .",0.989963173866272,0.9995230436325073,0.927017331123352,9314.0,0.4215,0.4215,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy indicated in the charming drawing - room manner , by a touch on Wendy night - gown , that Peter could sit nearer Wendy",indicated,"and Wendy indicated in the charming drawing - room manner , by a touch on Wendy night - gown , that Peter could sit nearer Wendy .",0.9979476928710938,0.9980159997940063,0.9978519678115845,9448.0,0.5859,0.5859,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Peter , Wendy cried , clutching",clutching,"Peter , Wendy cried , clutching Peter , Peter do nt mean to tell Wendy that there is a fairy in this room !",0.7353650331497192,0.9996308088302612,-0.9449397213757038,9872.0,-0.3818,-0.4389,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy was not listening to Peter,listening,Wendy was not listening to Peter .,-0.9994212563033216,0.9998021125793457,-0.999403276364319,10091.0,0.0,0.0,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy plied Peter,plied,"John were together in the armchair by this time , and Wendy plied Peter with more questions .",0.9364858865737915,0.9855349063873291,0.07089996337890625,10311.0,0.0,0.0,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy think , Wendy said , it is perfectly lovely the way Peter talk about John",think,"Wendy think , Wendy said , it is perfectly lovely the way Peter talk about John ;",0.9997148513793945,0.999706506729126,0.9996778964996338,10487.0,0.8402,0.8402,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy know Peter meant to be kind,know,"And Wendy know Peter meant to be kind , Wendy said , relenting , so Peter may give Wendy a kiss .",0.9992811679840088,0.9997642040252686,0.9464476108551025,10577.0,0.5267,0.7351,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy had forgotten Peter ignorance about kisses,forgotten,For the moment Wendy had forgotten Peter ignorance about kisses .,-0.7028095722198486,-0.9994903210899793,0.24196267127990723,10602.0,-0.0258,-0.0258,-0.2263,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy kissed Peter,kissed,Wendy kissed Peter .,0.9988372325897217,0.9997179508209229,0.9975152015686035,10677.0,0.3818,0.3818,0.3818,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy precise words , so there can be no denying that it was Wendy who first tempted Peter",tempted,"Those were Wendy precise words , so there can be no denying that it was Wendy who first tempted Peter .",0.9993138313293457,0.8865417242050171,0.9987291097640991,11038.0,0.2584,0.2584,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy ordered Peter,ordered,Wendy ordered Peter .,-0.8735150843858719,-0.20285910367965698,-0.9146610498428345,11120.0,0.0,0.0,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy cried , Peter has come and Peter is to teach John to fly",cried,"Wake up , Wendy cried , Peter has come and Peter is to teach John to fly .",0.90162193775177,-0.9978216546587646,0.27653980255126953,11470.0,-0.3818,-0.3818,-0.3818,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy noticed with gentle concern that Peter did not seem to know that this was rather an odd way of getting John bread and butter , nor even that there are other ways",noticed,"But Wendy noticed with gentle concern that Peter did not seem to know that this was rather an odd way of getting John bread and butter , nor even that there are other ways .",-0.723982185125351,0.9997565746307373,-0.6118337213993073,13242.0,0.1531,0.2263,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy saw recognition come into Peter eyes as Peter was about to pass John the time of day and go on,saw,Wendy saw recognition come into Peter eyes as Peter was about to pass John the time of day and go on ;,0.6293261051177979,0.9969500303268433,0.7870200872421265,14061.0,0.0,0.0,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy had to call Peter,call,once Wendy had to call Peter by name .,-0.8080479204654694,0.9996821880340576,-0.8022596538066864,14083.0,0.0,0.0,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy , Peter whispered to Wendy , always if Wendy see Peter forgetting Wendy",see,"Peter say , Wendy , Peter whispered to Wendy , always if Wendy see Peter forgetting Wendy , just keep on saying ‘ Peterm Wendy , and then Peterll remember .",0.9726995229721069,0.9997556209564209,0.4083371162414551,14109.0,0.0,0.0,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy do nt think Peter would send Nana away all by herself when Nana is frightened,think,Wendy do nt think Peter would send Nana away all by herself when Nana is frightened !,-0.5775200128555298,0.999706506729126,0.00828397274017334,15793.0,-0.4404,-0.4926,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy called to Peter and John and Michael,called,"Wendy called to Peter and John and Michael , and got only mocking echoes in reply .",0.9996029138565063,0.5271596908569336,-0.9971998075488955,16564.0,0.0,-0.4019,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy after Peter , Peter , asked pathetic Smee , and tickle",tickle,"Shall Wendy after Peter , Peter , asked pathetic Smee , and tickle Peter with Johnny Corkscrew ?",-0.6625067293643951,0.9986757040023804,-0.8924085348844528,19225.0,-0.5719,-0.5719,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy cooed over Peter,cooed,"Sometimes Peter came home with Peter head bandaged , and then Wendy cooed over Peter and bathed it in lukewarm water , while Peter told a dazzling tale .",0.9991909265518188,-0.03324204683303833,0.09953248500823975,26388.0,0.0,0.0,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy knew that Peter would be elated also and very likely crow and thus betray Peter,knew,"but Wendy knew that Peter would be elated also and very likely crow and thus betray Peter , so at once Wendy hand went out to cover Peter mouth .",0.37827610969543457,0.999701738357544,0.24370384216308594,28954.0,0.0,0.6486,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy hand went out to cover Peter mouth,cover,"but Wendy knew that Peter would be elated also and very likely crow and thus betray Peter , so at once Wendy hand went out to cover Peter mouth .",-0.5894843339920044,0.9968730211257935,0.24370384216308594,28954.0,0.4939,0.6486,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy think Wendy could swim or fly as far as the island , Wendy , without Peter help",think,"Do Wendy think Wendy could swim or fly as far as the island , Wendy , without Peter help ?",-0.3981087803840637,0.999706506729126,-0.9798861313611269,31600.0,-0.3089,-0.3089,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy refused to go without Peter,refused,Wendy refused to go without Peter ;,0.3950155973434448,-0.34100568294525146,0.6226372718811035,31878.0,-0.296,-0.296,-0.296,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy , Peter said aside to Wendy , warming",warming,"Ah , Wendy , Peter said aside to Wendy , warming Peter by the fire and looking down at Wendy as Wendy sat turning a heel , there is nothing more pleasant of an evening for Wendy and Peter when the days toil is over than to rest by the fire with the little ones near by .",0.9984760284423828,0.9997961521148682,0.9811933040618896,35020.0,0.1531,-0.7285,0.1531,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,Wendy think John has Peter nose,think,"Peter , Wendy think John has Peter nose .",-0.8757912740111351,0.999706506729126,-0.9589480645954609,35104.0,0.0,0.0,0.0,"{'Peter', 'Wendy'}",Peter Pan
peter_pan,Wendy,Peter,"Wendy said , with such a large family , of course , Wendy have now passed Wendy best , but Peter do nt want to change Wendy , do Peter",said,"Dear Peter , Wendy said , with such a large family , of course , Wendy have now passed Wendy best , but Peter do nt want to change Wendy , do Peter ?",0.39427173137664795,0.9940192699432373,0.6973618268966675,35134.0,0.4678,0.5927,0.0,"{'Peter', 'Wendy'}",Peter Pan
