book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry potter book 1,Ron,Harry,"Ron , grinning at Harry",grinning,"Still famous , said Ron , grinning at Harry .",0.9995957612991333,0.9997403621673584,0.9993593692779541,102807.0,0.3612,0.3612,0.3612,"{'Ron', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,"Whatever House Ronm in , Ron hope Hermiones not in it , said",said,"Whatever House Ronm in , Ron hope Hermiones not in it , said Ron .",-0.9932655398733914,0.9940192699432373,-0.9560293629765511,35571.0,0.4404,0.4404,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,"Ron , scowling at Hermione",scowling,"Harry has been fighting , not Harry , said Ron , scowling at Hermione .",-0.9963364861905575,-0.9994230314623564,-0.99795350455679,36987.0,0.0,-0.3612,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,Ron glared at Hermione,glared,Ron glared at Hermione as Hermione left .,-0.9555036425590515,-0.9993913910584524,-0.9323128238320351,37066.0,0.0,0.0,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,"That s Hermione problem , said Ron",said,"That s Hermione problem , said Ron .",-0.6338891685009003,0.9940192699432373,-0.5407323241233826,51645.0,-0.4019,-0.4019,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,Ron looked at Ron watch and then glared furiously at Hermione and Neville,glared,Ron looked at Ron watch and then glared furiously at Hermione and Neville .,-0.9764987099915743,-0.9993913910584524,-0.9682292118668556,52006.0,-0.4404,-0.4404,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,Ron stared after Hermione,stared,"Ron stared after Hermione , Ron mouth open .",0.963754415512085,0.9856077432632446,0.9208314418792725,53740.0,0.0,0.0,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,"Ronre saying it wrong , Harry heard Hermione snap",heard,"Ronre saying it wrong , Harry heard Hermione snap .",-0.9790025465190411,0.9997379779815674,-0.9531849920749664,56702.0,-0.4767,-0.4767,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,Harry and Ron overheard Parvati Patil telling Harry that Hermione was crying in the girls bathroom and wanted to be left alone,overheard,"On Harry way down to the Great Hall for the Halloween feast , Harry and Ron overheard Parvati Patil telling Harry that Hermione was crying in the girls bathroom and wanted to be left alone .",-0.9838705100119114,-0.999239849159494,-0.8181061446666718,56958.0,-0.6249,0.0,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,"Honestly , Hermione , Hermione think Harry are saints or something , snapped Ron",snapped,"Honestly , Hermione , Hermione think Harry are saints or something , snapped Ron .",-0.21976667642593384,0.13281667232513428,-0.29181283712387085,60443.0,0.4588,0.4588,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,"Oh yeah , Hermionere right , said Ron",said,"Oh yeah , Hermionere right , said Ron , tearing Ron eyes away from Harry , who had golden bubbles blossoming out of Harry wand and was trailing them over the branches of the new tree .",0.9959921836853027,0.9940192699432373,0.9957482814788818,64672.0,0.296,0.296,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,"Harry , Ron , and Hermione had already agreed Harryd better not ask Hermione where Harry could find Malfoy",agreed,"Harry , Ron , and Hermione had already agreed Harryd better not ask Hermione where Harry could find Malfoy .",-0.9870861507952213,0.9993739128112793,-0.9855800904333591,65249.0,0.6124,0.6124,0.2732,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,"Ron said in a hushed voice , dropping the box of Every Flavor Beans Harryd gotten from Hermione",dropping,"Harryve heard of those , Ron said in a hushed voice , dropping the box of Every Flavor Beans Harryd gotten from Hermione .",0.106536865234375,0.8897136449813843,-0.5004794895648956,66207.0,0.0,0.0,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,Ron told Hermione,told,"Harryve never seen Snape look so mean , Ron told Hermione .",0.9948204755783081,-0.13295823335647583,-0.974883396178484,73392.0,0.0,0.0,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,Harry and Ron beamed at Hermione,beamed,Harry and Ron beamed at Hermione .,0.9996525049209595,0.9997148513793945,0.9996448755264282,76540.0,0.0,0.0,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Hermione,Ron only just noticed in time that Harry and Hermione were in danger,only,"Twice , Ron only just noticed in time that Harry and Hermione were in danger .",-0.6651835143566132,-0.8605104684829712,-0.8035281449556351,94081.0,-0.5267,-0.5267,0.0,"{'Hermione', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,Ronve met Malfoy,met,Ronve met Malfoy before ?,0.9853674173355103,0.9997682571411133,-0.43661510944366455,36826.0,0.0,0.0,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,Ronve learned that Curse of the Bogies Malfoy told Harry about,learned,"If either of Harry get Harry caught , Ronll never rest until Ronve learned that Curse of the Bogies Malfoy told Harry about , and used it on Harry .",0.7432942390441895,0.999788761138916,-0.7165378332138062,52021.0,-0.5423,-0.5423,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,"Harry and Ron headed upstairs , smothering Harry laughter at Malfoy obvious rage and confusion",smothering,"Harry and Ron headed upstairs , smothering Harry laughter at Malfoy obvious rage and confusion .",-0.38419485092163086,-0.9672462493181229,-0.3519304394721985,54647.0,-0.6124,-0.6124,-0.34,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,Ron dived at Malfoy,dived,Ron dived at Malfoy just as Snape came up the stairs .,0.9430050849914551,-0.8417701870203018,0.8296340703964233,64321.0,0.0,0.0,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,Ron let go of the front of Malfoy robes,let,Ron let go of the front of Malfoy robes .,0.9501000642776489,0.9996669292449951,0.846450686454773,64337.0,0.0,0.0,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,Ronll get Malfoy,get,"Ronll get Malfoy , said Ron , grinding Ron teeth at Malfoy back , one of these days , Ronll get Malfoy - Ron hate them both , said Harry , Malfoy and Snape .",-0.5639020204544067,0.9997467994689941,-0.9243430867791176,64445.0,0.0,-0.5719,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,"Ronll get Malfoy , said Ron , grinding Ron teeth at Malfoy back , one of these days , Ronll get Malfoy -",get,"Ronll get Malfoy , said Ron , grinding Ron teeth at Malfoy back , one of these days , Ronll get Malfoy - Ron hate them both , said Harry , Malfoy and Snape .",-0.7993847876787186,0.9997467994689941,-0.9243430867791176,64445.0,0.0,-0.5719,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,"Harry , Ron , and Hermione had already agreed Harryd better not ask Hermione where Harry could find Malfoy",agreed,"Harry , Ron , and Hermione had already agreed Harryd better not ask Hermione where Harry could find Malfoy .",-0.9870861507952213,0.9993739128112793,-0.9855800904333591,65249.0,0.6124,0.6124,0.2732,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,"And Harry could ask Harry parents if Harry know who Malfoy is , said Ron",said,"And Harry could ask Harry parents if Harry know who Malfoy is , said Ron .",-0.8262536972761154,0.9940192699432373,-0.8561769425868988,65421.0,0.0,0.0,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,Ron and Harry were having too good a time to think much about Malfoy,having,"Once the holidays had started , Ron and Harry were having too good a time to think much about Malfoy .",0.9978498220443726,0.9996324777603149,0.9931312799453735,65466.0,0.4404,0.6705,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,Ron and Harry were having too good a time to think much about Malfoy,think,"Once the holidays had started , Ron and Harry were having too good a time to think much about Malfoy .",0.9978498220443726,0.999706506729126,0.9931312799453735,65466.0,0.4404,0.6705,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Malfoy,"Malfoy knew what was happening , Ron was on top of Malfoy , wrestling",wrestling,"Before Malfoy knew what was happening , Ron was on top of Malfoy , wrestling Malfoy to the ground .",0.23186016082763672,0.9988912343978882,0.4551457166671753,73830.0,0.2023,0.2023,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Neville,Ron told Hagrid all about Nevilles work with dragons,told,"While Ron told Hagrid all about Nevilles work with dragons , Harry picked up a piece of paper that was lying on the table under the tea cozy .",0.9870039224624634,-0.13295823335647583,-0.2376410961151123,46927.0,0.0,-0.5267,0.0,"{'Neville', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Neville,Ron looked at Ron watch and then glared furiously at Hermione and Neville,glared,Ron looked at Ron watch and then glared furiously at Hermione and Neville .,-0.9764987099915743,-0.9993913910584524,-0.9682292118668556,52006.0,-0.4404,-0.4404,0.0,"{'Neville', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Neville,"Ron and Hermione joined Neville , Snape , and Harry",joined,"Ron and Hermione joined Neville , Snape , and Harry up in the top row .",0.9989563226699829,0.9997825622558594,0.9990988969802856,60752.0,0.0,0.2023,0.0,"{'Neville', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Neville,"Ron , still not daring to take Harry eyes from the game , said , Neville tell Harry , Neville",still not daring to take Harry eyes from the game,"Malfoy , Harry , and Goyle howled with laughter , but Ron , still not daring to take Harry eyes from the game , said , Neville tell Harry , Neville .",0.5248628854751587,0.9993603229522705,0.9663240909576416,73658.0,-0.2755,-0.1444,-0.2755,"{'Neville', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Neville,"Nevillell understand later , Neville , said Ron",said,"Nevillell understand later , Neville , said Ron as Harry stepped over Neville and pulled on the Invisibility Cloak .",0.03239405155181885,0.9940192699432373,-0.3027607798576355,90860.0,0.0,0.0,0.0,"{'Neville', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Percy,Ron know who Percy are,know,Ron know who Percy are !,0.9988991022109985,0.9997642040252686,0.9996010065078735,41230.0,0.0,0.0,0.0,"{'Percy', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Percy,Percy would prefer Ron to call,call,"Percy would prefer Ron to call Percy Percy - Percy began stiffly , but sandy - haired Seamus Finnigan interrupted .",-0.07672953605651855,0.9996821880340576,-0.5096755623817444,41258.0,0.0,-0.4215,0.0,"{'Percy', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Quirrell,"Ron think Harryll be able to pull the door open , said Ron , peering over Quirrell",peering,"Ron think Harryll be able to pull the door open , said Ron , peering over Quirrell back .",0.8203146457672119,0.9990549087524414,0.7861992120742798,91637.0,0.0,0.0,0.0,"{'Quirrell', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Snape,Ronve heard Snape can turn very nasty,heard,"Do nt push it , Ron muttered , Ronve heard Snape can turn very nasty .",-0.9172101989388466,0.9997379779815674,-0.8889247104525566,46324.0,-0.5984,-0.5984,0.0,"{'Snape', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Snape,Ron and Hermione Harry was going to ask Snape if Snape could have it,ask,"Getting up , Harry told Ron and Hermione Harry was going to ask Snape if Snape could have it .",-0.9968166812323034,0.9991236925125122,-0.9334088116884232,60062.0,0.0,0.0,0.0,"{'Snape', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Snape,"Ron and Hermione joined Neville , Snape , and Harry",joined,"Ron and Hermione joined Neville , Snape , and Harry up in the top row .",0.9989563226699829,0.9997825622558594,0.9990988969802856,60752.0,0.0,0.2023,0.0,"{'Snape', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Snape,"Snape , Ron was explaining , Hermione and Ron saw",saw,"It was Snape , Ron was explaining , Hermione and Ron saw Snape .",-0.8045215159654617,0.9969500303268433,-0.37152421474456787,63293.0,0.0,0.0,0.0,"{'Snape', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Snape,Rond buy Ron own Quidditch team that Harry remembered about Snape and the coming match,buy,It was nt until Ron said Rond buy Ron own Quidditch team that Harry remembered about Snape and the coming match .,-0.27926087379455566,0.999779462814331,-0.1515895128250122,72740.0,0.0,0.0,0.0,"{'Snape', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Snape,"Ron think Harryll believe , Snape or Harry",think,"Snapes only got to say Snape does nt know how the troll got in at Halloween and that Snape was nowhere near the third floor - who do Ron think Harryll believe , Snape or Harry ?",0.9940991401672363,0.999706506729126,-0.9856642931699753,81632.0,0.0,0.0,0.0,"{'Snape', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Yeh,Harry and Ron took off Yeh jackets,took,Harry and Ron took off Yeh jackets and pulled on Yeh long black robes .,0.9205288887023926,0.18745028972625732,0.26032960414886475,37108.0,0.0,0.0,0.0,"{'Yeh', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Ron,Yeh,Harry and Ron took off Yeh jackets and pulled on Yeh long black robes,pulled,Harry and Ron took off Yeh jackets and pulled on Yeh long black robes .,0.40360820293426514,0.9916491508483887,0.26032960414886475,37108.0,0.0,0.0,0.0,"{'Yeh', 'Ron'}",Harry Potter Book 1 - old
harry potter book 1,Snape,Dumbledore,"Snapes not very nice , but Snape would nt try and steal something Dumbledore was keeping safe",steal,"Hermione know Snapes not very nice , but Snape would nt try and steal something Dumbledore was keeping safe .",-0.6005498766899109,-0.9995360847387929,0.814460039138794,60419.0,-0.3014,-0.3014,-0.4939,"{'Snape', 'Dumbledore'}",Harry Potter Book 1 - old
harry potter book 1,Snape,Gryffindor,"got to make sure Gryffindor play a clean game , so Snape has nt got an excuse to pick on Gryffindor",got,"Gryffindorve just got to make sure Gryffindor play a clean game , so Snape has nt got an excuse to pick on Gryffindor .",-0.6925472319126129,0.9997484683990479,-0.5756344497203827,71379.0,0.7717,0.7717,0.0,"{'Snape', 'Gryffindor'}",Harry Potter Book 1 - old
harry potter book 1,Snape,Gryffindor,Snape possibly know Gryffindord found out about the Sorcerers Stone,possibly,Could Snape possibly know Gryffindord found out about the Sorcerers Stone ?,-0.681298553943634,0.9997196197509766,-0.8689987361431122,72976.0,0.0,0.0,0.0,"{'Snape', 'Gryffindor'}",Harry Potter Book 1 - old
harry potter book 1,Snape,Hagrid,Snapes trying to force Hagrid to help Snape get it,trying,"So Harry were right , it is the Sorcerers Stone , and Snapes trying to force Hagrid to help Snape get it .",-0.9835262782871723,0.9991613626480103,-0.2519370913505554,75018.0,0.4019,0.4019,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1 - old
harry potter book 1,Snape,Hagrid,Snapes trying to force Hagrid,force,"So Harry were right , it is the Sorcerers Stone , and Snapes trying to force Hagrid to help Snape get it .",-0.9941104864701629,0.9851293563842773,-0.2519370913505554,75018.0,0.0,0.4019,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1 - old
harry potter book 1,Snape,Hagrid,Snape asked if Hagrid knew how to get past Hagrid,asked,"Snape asked if Hagrid knew how to get past Hagrid - and Snape said something about Hagrid ‘ hocus - pocus - Harry reckon there are other things guarding the stone apart from Hagrid , loads of enchantments , probably , and Hagrid would have done some anti - Dark Arts spell that Snape needs to break through - So Harry mean the Stones only safe as long as Hagrid stands up to Snape ?",-0.6998575329780579,0.9990212917327881,-0.9176093637943268,75046.0,0.0,0.1531,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1 - old
harry potter book 1,Snape,Hagrid,Snape asked if Hagrid knew how to get past Hagrid - and Snape said something about Hagrid ‘ hocus - pocus,said,"Snape asked if Hagrid knew how to get past Hagrid - and Snape said something about Hagrid ‘ hocus - pocus - Harry reckon there are other things guarding the stone apart from Hagrid , loads of enchantments , probably , and Hagrid would have done some anti - Dark Arts spell that Snape needs to break through - So Harry mean the Stones only safe as long as Hagrid stands up to Snape ?",-0.7221159338951111,0.9940192699432373,-0.9176093637943268,75046.0,0.0,0.1531,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1 - old
