book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry_potter_book_1,Ron,Neville,"Nevillell understand later , Neville , said Ron",said,"Nevillell understand later , Neville , said Ron as Harry stepped over Neville and pulled on the Invisibility Cloak .",0.03239405155181885,0.9940192699432373,-0.3027607798576355,90860.0,0.0,0.0,0.0,"{'Ron', 'Neville'}",Harry Potter Book 1
harry_potter_book_1,Ron,Snape,Ronve heard Snape can turn very nasty,heard,"Do nt push it , Ron muttered , Ronve heard Snape can turn very nasty .",-0.9172101989388466,0.9997379779815674,-0.8889247104525566,46324.0,-0.5984,-0.5984,0.0,"{'Ron', 'Snape'}",Harry Potter Book 1
harry_potter_book_1,Ron,Snape,Ron hope its really hurting Snape,hope,"Dunno , but Ron hope its really hurting Snape , said Ron bitterly .",-0.48224008083343506,0.9998080730438232,-0.9742940049618483,59945.0,-0.024,-0.6297,0.4404,"{'Ron', 'Snape'}",Harry Potter Book 1
harry_potter_book_1,Ron,Snape,Ron and Hermione Harry was going to ask Snape if Snape could have it,ask,"Getting up , Harry told Ron and Hermione Harry was going to ask Snape if Snape could have it .",-0.9968166812323034,0.9991236925125122,-0.9334088116884232,60062.0,0.0,0.0,0.0,"{'Ron', 'Snape'}",Harry Potter Book 1
harry_potter_book_1,Ron,Snape,"Snape , Ron was explaining , Hermione and Ron saw",saw,"It was Snape , Ron was explaining , Hermione and Ron saw Snape .",-0.8045215159654617,0.9969500303268433,-0.37152421474456787,63293.0,0.0,0.0,0.0,"{'Ron', 'Snape'}",Harry Potter Book 1
harry_potter_book_1,Ron,Snape,Rond buy Ron own Quidditch team that Harry remembered about Snape and the coming match,buy,It was nt until Ron said Rond buy Ron own Quidditch team that Harry remembered about Snape and the coming match .,-0.27926087379455566,0.999779462814331,-0.1515895128250122,72740.0,0.0,0.0,0.0,"{'Ron', 'Snape'}",Harry Potter Book 1
harry_potter_book_1,Ron,Snape,Ronve never seen Snape look so,seen,"Ronve never seen Snape look so mean , Ron told Hermione .",0.9930206537246704,0.9997689723968506,-0.9542049430310726,73392.0,0.0,0.0,0.0,"{'Ron', 'Snape'}",Harry Potter Book 1
harry_potter_book_1,Ron,Snape,"Harry want to see Snape , said Hermione , rather bravely , Harry and Ron thought",thought,"Harry want to see Snape , said Hermione , rather bravely , Harry and Ron thought .",0.9946466684341431,0.9996993541717529,0.9941214323043823,88597.0,0.5574,0.5574,0.0,"{'Ron', 'Snape'}",Harry Potter Book 1
harry_potter_book_1,Ron,Snape,Ron always said Snape was off Snape rocker,said,"Ron always said Snape was off Snape rocker , said Ron , looking quite impressed at how crazy Harry was .",0.7980973720550537,0.9940192699432373,0.9868592023849487,100462.0,0.0,0.2484,0.0,"{'Ron', 'Snape'}",Harry Potter Book 1
harry_potter_book_1,Snape,Dumbledore,Snape thinks Dumbledore should have let Voldemort kill Harry,thinks,Snape thinks Dumbledore should have let Voldemort kill Harry .,-0.9986263498431072,0.9994074106216431,-0.9983088824665174,86562.0,-0.6908,-0.6908,0.0,"{'Dumbledore', 'Snape'}",Harry Potter Book 1
harry_potter_book_1,Snape,Hagrid,Snape interrupted Hagrid,interrupted,Snape interrupted Hagrid .,-0.9974359937477857,-0.9987600533058867,-0.9897684417665005,74647.0,-0.296,-0.296,-0.296,"{'Snape', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Snape,Hagrid,"Snape , Hagrid - Hagrid do nt want Snape as Harry , Hagrid , said Snape , taking a step toward Hagrid",taking,"B - b - but Snape , Hagrid - Hagrid do nt want Snape as Harry , Hagrid , said Snape , taking a step toward Hagrid .",-0.988298237323761,0.9996150732040405,-0.9793924149125814,74668.0,0.0772,0.1154,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Snape,Hagrid,Snape asked if he knew how to get past Fluffy - and Snape said something about Hagrids ‘ hocus - pocus - Harry,said,"Snape asked if he knew how to get past Fluffy - and Snape said something about Hagrids ‘ hocus - pocus - Harry reckon there are other things guarding the stone apart from Hagrid , loads of enchantments , probably , and Hagrid would have done some anti - Dark Arts spell that Snape needs to break through - So you mean the Stones only safe as long as Hagrid stands up to Snape ?",-0.35556668043136597,0.9940192699432373,-0.9453743137419224,75046.0,0.0,0.1531,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Snape,Hagrid,"Snape had trusted enough to help Snape , apart from Hagrid",trusted,"Harry wondered who Snape had trusted enough to help Snape , apart from Hagrid .",0.9988855123519897,0.999788761138916,-0.5626177191734314,76513.0,0.7003,0.7003,0.4767,"{'Snape', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Snape,Hagrid,Snape borrowed Hagrid,borrowed,Snape borrowed Hagrid from Hagrid .,-0.9988297066884115,-0.9995218929252587,-0.9974011795129627,76573.0,0.0,0.0,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Snape,Hagrid,"Snape probably knew everything - except , it seemed , Hagrids spell and how to get past Fluffy",probably,"Snape probably knew everything - except , it seemed , Hagrids spell and how to get past Fluffy .",-0.7741970419883728,0.9997098445892334,-0.8056585192680359,76717.0,0.0,0.0,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Snape,Hagrid,Maybe Snapes found out how to get past him without asking Hagrid,Maybe,"Maybe Snapes found out how to get past him without asking Hagrid , said Ron , looking up at the thousands of books surrounding Harry .",-0.7293725311756134,0.999090313911438,-0.3863446116447449,81494.0,0.0,0.0,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Snape,Hagrid,"Hagrid told that stranger how to get past Hagrid , and it was either Snape or Voldemort under that cloak - it must ve been easy , once Snaped got",got,"Hagrid told that stranger how to get past Hagrid , and it was either Snape or Voldemort under that cloak - it must ve been easy , once Snaped got Hagrid drunk .",-0.1573595404624939,0.9997484683990479,-0.5984898805618286,88451.0,0.4404,0.128,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Snape,Hagrid,"Snaped have found out somehow , this is Voldemort were talking about , Snaped have found out even if Hagrid had nt told Snape",found,"Hagrid , Snaped have found out somehow , this is Voldemort were talking about , Snaped have found out even if Hagrid had nt told Snape .",-0.8800040706992149,0.9997963905334473,-0.9245074838399887,101115.0,0.0,0.0,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Snape,Hagrid,Snape shoulda sacked Hagrid,sacked,"Course , Snape shoulda sacked Hagrid instead - anyway , got y eh this .",-0.9994988263351843,-0.9994243116816506,-0.6973385214805603,101310.0,0.0,0.0,0.0,"{'Snape', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"Snape for a while , but Snape did nt look at Harry",look,"Harry watched Snape for a while , but Snape did nt look at Harry again .",-0.9989584668073803,0.9997045993804932,-0.9960249038413167,42199.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape always favors Harry - Harryll be able to see if its true,favors,Harry say Snape always favors Harry - Harryll be able to see if its true .,0.9145057201385498,0.9996986389160156,0.9124360084533691,44853.0,0.5859,0.5859,0.25,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Harry had gotten the idea that Snape disliked,disliked,"At the start - of - term banquet , Harry had gotten the idea that Snape disliked Harry .",-0.96068961545825,-0.9994004215695895,-0.994126436766237,45161.0,-0.4019,-0.4019,-0.4019,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape did nt dislike Harry,dislike,Snape did nt dislike Harry - Snape hated Harry .,0.9848710298538208,-0.9994923628401011,-0.9980996057856828,45198.0,-0.3818,-0.7783,-0.3818,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape did nt dislike Harry - Snape hated,hated,Snape did nt dislike Harry - Snape hated Harry .,-0.9963404824957252,-0.999362395668868,-0.9980996057856828,45198.0,-0.7783,-0.7783,-0.6369,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"Snape , like Harry , started",started,"Snape , like Harry , started Harry by taking the roll call , and like Harry , Snape paused at Harrys name .",-0.6760591864585876,0.9997689723968506,-0.17005503177642822,45251.0,0.3612,0.6124,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape finished calling the names and looked up at Harry,looked,Snape finished calling the names and looked up at Harry .,-0.4425485134124756,0.9936122894287109,-0.4343523383140564,45310.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"Snape do nt expect Harry will really understand the beauty of the softly simmering cauldron with its shimmering fumes , the delicate power of liquids that creep through human veins , bewitching the mind , ensnaring the senses",expect,"Snape do nt expect Harry will really understand the beauty of the softly simmering cauldron with its shimmering fumes , the delicate power of liquids that creep through human veins , bewitching the mind , ensnaring the senses .",0.2932767868041992,0.30908071994781494,0.34072840213775635,45427.0,0.6326,0.6326,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape expect Harry to remember everything in One Thousand Magical Herbs and Fungi,expect,"Harry had looked through Harry books at Harry , but did Snape expect Harry to remember everything in One Thousand Magical Herbs and Fungi ?",-0.9604476727545261,0.30908071994781494,-0.9854153012856841,45761.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape put Harry,put,Snape put Harry into pairs and set Harry to mixing up a simple potion to cure boils .,-0.31369131803512573,-0.9424005635082722,-0.8773050904273987,46019.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape put Harry into pairs and set,set,Snape put Harry into pairs and set Harry to mixing up a simple potion to cure boils .,-0.6693156361579895,0.9997456073760986,-0.8773050904273987,46019.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"Snape swept around in Snape long black cloak , watching Harry weigh dried nettles and crush snake fangs",watching,"Snape swept around in Snape long black cloak , watching Harry weigh dried nettles and crush snake fangs , criticizing Harry except Malfoy , whom he seemed to like .",-0.4028927683830261,0.9997916221618652,-0.4430394768714905,46038.0,-0.1531,-0.1531,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"Snape swept around in Snape long black cloak , watching Harry weigh dried nettles and crush snake fangs , criticizing Harry except Malfoy , whom he seemed to like",criticizing,"Snape swept around in Snape long black cloak , watching Harry weigh dried nettles and crush snake fangs , criticizing Harry except Malfoy , whom he seemed to like .",-0.502757728099823,-0.9729006979614496,-0.4430394768714905,46038.0,-0.1531,-0.1531,-0.3612,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape was just telling Harry to look at the perfect way Malfoy had stewed Harry when clouds of acid green smoke and a loud hissing filled the dungeon,just,Snape was just telling Harry to look at the perfect way Malfoy had stewed Harry when clouds of acid green smoke and a loud hissing filled the dungeon .,-0.8786856010556221,0.9976705312728882,-0.8846798241138458,46069.0,0.5719,0.5719,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape rounded on Harry and Harry,rounded,Then Snape rounded on Harry and Harry .,0.08368158340454102,0.9997673034667969,-0.8536773473024368,46240.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape liked hardly any of Harry,liked,"Malfoy , like Ron , told Harry not to worry about it , that Snape liked hardly any of Harry .",-0.9993994266842492,0.9998006820678711,-0.9947829241864383,46825.0,0.4215,0.7721,0.4215,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape seemed to really hate Harry,really,But Snape seemed to really hate Harry .,-0.9979950629640371,0.9997434616088867,-0.9987069009803236,46847.0,-0.6115,-0.7572,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"Snape , beaming at Harry",beaming,"Yes , yes , that s right , said Snape , beaming at Harry .",0.9940923452377319,0.9997498989105225,0.9993438720703125,54560.0,0.0,0.6597,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snapell show Harry,show,"Snapell show Harry now , said Wood .",-0.9406254589557648,0.9995096921920776,-0.6674138903617859,55466.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snapem going to show Harry what Harry do,show,"Snapem going to show Harry what Harry do , Wood said .",0.9901260137557983,0.9995096921920776,0.960572361946106,55498.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape bent down and freed one of Harry,freed,Snape bent down and freed one of Harry .,0.17726194858551025,0.9997725486755371,-0.10267359018325806,55567.0,0.4019,0.4019,0.4019,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"That Quidditch Cupll have Harry name on it this year , said Snape",said,"That Quidditch Cupll have Harry name on it this year , said Snape happily as Harry trudged back up to the castle .",0.9982391595840454,0.9940192699432373,0.9960906505584717,56256.0,0.0,0.5574,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"Snape announced in Charms that Snape thought Harry were ready to start making objects fly , something Harry had all been dying to try since Harryd seen Snape make Nevilles toad zoom around the classroom",announced,"Even better , Snape announced in Charms that Snape thought Harry were ready to start making objects fly , something Harry had all been dying to try since Harryd seen Snape make Nevilles toad zoom around the classroom .",0.9507637023925781,0.9996883869171143,0.9947208166122437,56410.0,0.6597,0.8074,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"Snape announced in Charms that Snape thought Harry were ready to start making objects fly , something Harry had all been dying to try since Harryd seen Snape make Nevilles toad zoom around the classroom",thought,"Even better , Snape announced in Charms that Snape thought Harry were ready to start making objects fly , something Harry had all been dying to try since Harryd seen Snape make Nevilles toad zoom around the classroom .",0.9507637023925781,0.9996993541717529,0.9947208166122437,56410.0,0.6597,0.8074,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"Snape had nt seen the fire , but Snape seemed to be looking for a reason to tell Harry off anyway",looking,"Snape had nt seen the fire , but Snape seemed to be looking for a reason to tell Harry off anyway .",-0.9969550205860287,0.9996346235275269,-0.9962708011735231,59840.0,-0.1779,-0.1779,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape glared at Harry all,glared,"Snape glared at Harry all as if to say , Or else .",-0.9003449976444244,-0.9993913910584524,-0.985771780833602,60987.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape had Snape eyes fixed on Harry,had,Snape had Snape eyes fixed on Harry and was muttering nonstop under Snape breath .,0.05112791061401367,0.9996227025985718,-0.6575478911399841,62782.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape was cursing Harry broomstick,cursing,"Snape was cursing Harry broomstick , muttering , Snape would nt take Snape eyes off Harry .",-0.9989275028929114,-0.9995109500014223,-0.8365224152803421,63310.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape just try and kill Harry,kill,So why did Snape just try and kill Harry ?,-0.9986517262877896,-0.9993694664444774,-0.9982569406274706,63559.0,-0.6908,-0.6908,-0.6908,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,Snape hearing what Harry were up to,hearing,"Harry were sure Harryd be able to tell Harry , but Harry could nt risk Snape hearing what Harry were up to .",0.08773434162139893,0.9997653961181641,-0.7047780454158783,65272.0,0.0,-0.25,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Snape,Harry,"Snape had swapped Snape pointed wizards hat for a flowered bonnet , and was chuckling merrily at a joke Harry had just read Snape",chuckling,"Up at the High Table , Snape had swapped Snape pointed wizards hat for a flowered bonnet , and was chuckling merrily at a joke Harry had just read Snape .",-0.06731432676315308,0.9994732141494751,0.3177725076675415,67052.0,0.7906,0.7906,0.34,"{'Snape', 'Harry'}",Harry Potter Book 1
